0.005	0.104	0.099	-0.055	-0.047	0.102	-0.106	0.185	0.121	0.257	0.108	0.673
0.009	0.102	0.093	-0.056	-0.043	0.098	-0.108	0.186	0.123	0.26	0.112	0.677
0.013	0.103	0.09	-0.058	-0.038	0.097	-0.109	0.186	0.126	0.263	0.116	0.681
0.016	0.106	0.09	-0.061	-0.037	0.099	-0.112	0.185	0.126	0.263	0.118	0.683
0.018	0.111	0.092	-0.064	-0.037	0.102	-0.115	0.183	0.126	0.264	0.121	0.686
0.017	0.117	0.101	-0.068	-0.042	0.11	-0.12	0.179	0.125	0.261	0.12	0.685
0.017	0.12	0.102	-0.069	-0.043	0.112	-0.121	0.178	0.125	0.261	0.122	0.687
0.022	0.119	0.097	-0.07	-0.037	0.108	-0.121	0.18	0.129	0.267	0.128	0.691
0.029	0.121	0.093	-0.075	-0.033	0.107	-0.124	0.182	0.132	0.269	0.13	0.694
0.03	0.121	0.091	-0.075	-0.031	0.106	-0.126	0.182	0.132	0.271	0.132	0.698
0.032	0.121	0.09	-0.076	-0.029	0.106	-0.129	0.182	0.133	0.272	0.135	0.7
0.034	0.122	0.088	-0.079	-0.028	0.106	-0.133	0.18	0.133	0.274	0.137	0.702
0.034	0.123	0.088	-0.079	-0.028	0.106	-0.135	0.18	0.134	0.276	0.139	0.704
0.039	0.127	0.087	-0.083	-0.025	0.107	-0.136	0.181	0.136	0.278	0.141	0.706
0.043	0.129	0.085	-0.086	-0.021	0.107	-0.139	0.18	0.137	0.281	0.143	0.709
0.049	0.13	0.082	-0.089	-0.017	0.106	-0.139	0.183	0.14	0.284	0.149	0.716
0.053	0.13	0.076	-0.091	-0.011	0.103	-0.14	0.185	0.143	0.29	0.154	0.722
0.056	0.133	0.077	-0.095	-0.011	0.105	-0.144	0.183	0.141	0.29	0.155	0.723
0.059	0.136	0.077	-0.097	-0.009	0.106	-0.149	0.181	0.141	0.29	0.158	0.726
0.06	0.134	0.074	-0.098	-0.007	0.104	-0.151	0.181	0.144	0.292	0.162	0.729
0.066	0.138	0.072	-0.102	-0.004	0.105	-0.152	0.183	0.146	0.297	0.165	0.733
0.074	0.141	0.067	-0.107	0.004	0.104	-0.154	0.183	0.147	0.299	0.169	0.737
0.077	0.143	0.067	-0.11	0.005	0.105	-0.158	0.18	0.147	0.299	0.171	0.739
0.076	0.143	0.067	-0.11	0.004	0.105	-0.162	0.179	0.147	0.302	0.172	0.742
0.081	0.144	0.063	-0.113	0.009	0.103	-0.164	0.18	0.151	0.304	0.177	0.748
0.083	0.149	0.067	-0.116	0.007	0.108	-0.17	0.177	0.148	0.303	0.176	0.749
0.08	0.153	0.073	-0.117	0.004	0.113	-0.174	0.173	0.147	0.301	0.174	0.749
0.086	0.153	0.067	-0.12	0.009	0.111	-0.176	0.174	0.15	0.305	0.179	0.754
0.09	0.155	0.065	-0.122	0.013	0.11	-0.178	0.175	0.15	0.307	0.183	0.756
0.093	0.158	0.065	-0.126	0.013	0.112	-0.18	0.175	0.151	0.31	0.186	0.758
0.098	0.159	0.061	-0.128	0.018	0.11	-0.183	0.174	0.15	0.312	0.19	0.761
0.099	0.162	0.063	-0.13	0.018	0.113	-0.187	0.173	0.151	0.313	0.195	0.764
0.099	0.165	0.066	-0.132	0.017	0.116	-0.191	0.172	0.154	0.317	0.197	0.768
0.103	0.164	0.06	-0.134	0.021	0.113	-0.192	0.172	0.155	0.319	0.201	0.77
0.108	0.165	0.058	-0.137	0.025	0.112	-0.194	0.172	0.156	0.32	0.203	0.773
0.112	0.166	0.055	-0.139	0.028	0.111	-0.196	0.171	0.158	0.322	0.206	0.775
0.118	0.17	0.051	-0.144	0.034	0.111	-0.197	0.173	0.16	0.326	0.211	0.78
0.118	0.174	0.056	-0.146	0.031	0.115	-0.201	0.171	0.159	0.328	0.211	0.784
0.122	0.176	0.054	-0.148	0.034	0.115	-0.203	0.17	0.159	0.33	0.212	0.788
0.127	0.176	0.05	-0.151	0.038	0.114	-0.204	0.17	0.16	0.332	0.215	0.791
0.128	0.176	0.049	-0.152	0.039	0.113	-0.208	0.169	0.161	0.332	0.217	0.793
0.133	0.182	0.05	-0.158	0.041	0.117	-0.21	0.169	0.162	0.333	0.22	0.794
0.139	0.186	0.048	-0.163	0.045	0.117	-0.21	0.167	0.163	0.334	0.221	0.796
0.141	0.187	0.045	-0.165	0.048	0.116	-0.214	0.167	0.163	0.336	0.222	0.8
0.142	0.188	0.045	-0.165	0.049	0.117	-0.215	0.168	0.164	0.339	0.226	0.803
0.142	0.188	0.044	-0.165	0.049	0.117	-0.218	0.165	0.161	0.336	0.226	0.802
0.137	0.19	0.052	-0.164	0.042	0.121	-0.223	0.161	0.159	0.333	0.223	0.801
0.14	0.189	0.048	-0.165	0.046	0.118	-0.222	0.164	0.162	0.337	0.228	0.805
0.143	0.189	0.045	-0.166	0.049	0.117	-0.222	0.166	0.164	0.34	0.231	0.808
0.143	0.192	0.049	-0.168	0.047	0.12	-0.226	0.164	0.163	0.338	0.23	0.808
0.146	0.191	0.044	-0.169	0.051	0.118	-0.228	0.161	0.162	0.338	0.233	0.81
0.145	0.194	0.048	-0.17	0.049	0.121	-0.23	0.162	0.162	0.338	0.235	0.812
0.147	0.194	0.047	-0.17	0.05	0.12	-0.23	0.161	0.161	0.339	0.236	0.812
0.149	0.193	0.043	-0.171	0.053	0.118	-0.23	0.16	0.162	0.34	0.236	0.814
0.148	0.195	0.046	-0.172	0.051	0.121	-0.233	0.161	0.162	0.339	0.238	0.814
0.151	0.196	0.044	-0.173	0.053	0.12	-0.234	0.16	0.163	0.34	0.238	0.817
0.154	0.196	0.042	-0.174	0.057	0.118	-0.233	0.162	0.166	0.342	0.241	0.819
0.152	0.199	0.047	-0.176	0.052	0.123	-0.235	0.157	0.162	0.34	0.239	0.82
0.153	0.201	0.048	-0.177	0.052	0.124	-0.236	0.157	0.162	0.341	0.238	0.822
0.153	0.2	0.047	-0.176	0.052	0.124	-0.238	0.159	0.163	0.342	0.241	0.82
0.155	0.202	0.047	-0.178	0.054	0.125	-0.237	0.158	0.162	0.342	0.242	0.822
0.157	0.202	0.046	-0.179	0.055	0.124	-0.237	0.158	0.162	0.342	0.244	0.825
0.157	0.203	0.046	-0.179	0.054	0.125	-0.239	0.156	0.162	0.34	0.243	0.824
0.157	0.202	0.045	-0.179	0.056	0.123	-0.238	0.155	0.162	0.34	0.244	0.824
0.157	0.2	0.043	-0.178	0.057	0.122	-0.239	0.157	0.161	0.341	0.245	0.824
0.157	0.202	0.046	-0.179	0.055	0.124	-0.239	0.154	0.158	0.339	0.243	0.823
0.151	0.204	0.054	-0.178	0.049	0.13	-0.241	0.151	0.157	0.336	0.24	0.821
0.155	0.205	0.05	-0.18	0.052	0.128	-0.241	0.153	0.158	0.338	0.241	0.821
0.159	0.201	0.043	-0.18	0.058	0.122	-0.24	0.154	0.158	0.339	0.243	0.821
0.156	0.199	0.043	-0.177	0.056	0.121	-0.242	0.153	0.158	0.339	0.241	0.821
0.157	0.2	0.043	-0.178	0.057	0.121	-0.24	0.154	0.159	0.338	0.24	0.82
0.157	0.202	0.045	-0.179	0.056	0.123	-0.24	0.153	0.158	0.338	0.241	0.821
0.157	0.204	0.048	-0.18	0.054	0.126	-0.24	0.153	0.159	0.339	0.242	0.82
0.157	0.204	0.048	-0.18	0.054	0.126	-0.239	0.155	0.158	0.338	0.241	0.819
0.154	0.202	0.048	-0.178	0.053	0.125	-0.238	0.154	0.159	0.338	0.241	0.818
0.155	0.199	0.044	-0.177	0.055	0.122	-0.236	0.155	0.16	0.338	0.242	0.818
0.158	0.2	0.043	-0.178	0.058	0.121	-0.235	0.157	0.159	0.337	0.243	0.817
0.154	0.204	0.05	-0.179	0.052	0.127	-0.235	0.154	0.158	0.335	0.239	0.816
0.151	0.203	0.051	-0.177	0.05	0.127	-0.237	0.152	0.154	0.332	0.237	0.815
0.153	0.2	0.047	-0.176	0.053	0.123	-0.235	0.153	0.155	0.333	0.237	0.815
0.15	0.197	0.047	-0.174	0.051	0.122	-0.232	0.157	0.157	0.334	0.237	0.817
0.149	0.196	0.047	-0.173	0.051	0.122	-0.232	0.157	0.157	0.335	0.238	0.816
0.149	0.196	0.046	-0.172	0.051	0.121	-0.231	0.157	0.157	0.332	0.235	0.812
0.146	0.196	0.05	-0.171	0.048	0.122	-0.229	0.156	0.154	0.331	0.233	0.809
0.143	0.193	0.05	-0.168	0.046	0.121	-0.225	0.158	0.153	0.331	0.232	0.81
0.142	0.19	0.047	-0.166	0.048	0.118	-0.224	0.157	0.152	0.329	0.228	0.807
0.136	0.192	0.057	-0.164	0.039	0.125	-0.225	0.154	0.149	0.324	0.22	0.802
0.133	0.191	0.058	-0.162	0.037	0.124	-0.219	0.157	0.152	0.324	0.22	0.802
0.134	0.188	0.053	-0.161	0.04	0.12	-0.217	0.16	0.151	0.324	0.218	0.798
0.129	0.185	0.056	-0.158	0.036	0.121	-0.213	0.161	0.151	0.321	0.214	0.795
0.129	0.188	0.059	-0.158	0.035	0.123	-0.209	0.162	0.151	0.32	0.211	0.793
0.124	0.187	0.062	-0.156	0.031	0.125	-0.205	0.163	0.15	0.318	0.207	0.79
0.119	0.181	0.061	-0.15	0.029	0.122	-0.202	0.166	0.15	0.317	0.206	0.787
0.118	0.182	0.064	-0.15	0.027	0.123	-0.2	0.166	0.149	0.315	0.203	0.783
0.113	0.182	0.069	-0.147	0.022	0.126	-0.195	0.165	0.148	0.312	0.199	0.78
0.109	0.178	0.069	-0.143	0.02	0.124	-0.192	0.167	0.148	0.31	0.197	0.776
0.106	0.172	0.066	-0.14	0.02	0.119	-0.186	0.168	0.148	0.309	0.195	0.773
0.101	0.171	0.07	-0.136	0.015	0.12	-0.186	0.168	0.144	0.306	0.19	0.769
0.097	0.17	0.073	-0.133	0.011	0.122	-0.183	0.17	0.142	0.302	0.185	0.764
0.093	0.166	0.073	-0.129	0.01	0.119	-0.177	0.171	0.142	0.301	0.182	0.761
0.088	0.163	0.074	-0.126	0.007	0.118	-0.174	0.172	0.14	0.298	0.177	0.757
0.086	0.161	0.074	-0.123	0.005	0.118	-0.169	0.173	0.141	0.296	0.174	0.753
0.083	0.162	0.078	-0.122	0.003	0.12	-0.167	0.172	0.138	0.293	0.17	0.749
0.079	0.158	0.08	-0.118	-0.001	0.119	-0.163	0.174	0.137	0.291	0.167	0.745
0.076	0.155	0.08	-0.116	-0.002	0.117	-0.158	0.177	0.138	0.29	0.163	0.742
0.071	0.157	0.086	-0.114	-0.007	0.121	-0.155	0.176	0.136	0.286	0.158	0.738
0.06	0.158	0.098	-0.109	-0.019	0.128	-0.154	0.174	0.132	0.281	0.15	0.732
0.054	0.154	0.1	-0.104	-0.023	0.128	-0.149	0.176	0.13	0.277	0.145	0.726
0.053	0.148	0.095	-0.101	-0.021	0.121	-0.142	0.179	0.131	0.276	0.145	0.723
0.049	0.143	0.095	-0.096	-0.024	0.119	-0.139	0.179	0.13	0.274	0.141	0.719
0.045	0.141	0.096	-0.093	-0.025	0.118	-0.135	0.18	0.129	0.272	0.139	0.716
0.041	0.14	0.099	-0.09	-0.029	0.119	-0.132	0.181	0.128	0.269	0.134	0.712
0.034	0.136	0.102	-0.085	-0.034	0.119	-0.128	0.183	0.126	0.267	0.13	0.707
0.03	0.133	0.103	-0.082	-0.036	0.118	-0.123	0.184	0.126	0.264	0.127	0.704
0.03	0.134	0.104	-0.082	-0.037	0.119	-0.119	0.184	0.125	0.26	0.122	0.698
0.027	0.132	0.105	-0.08	-0.04	0.119	-0.115	0.186	0.124	0.26	0.118	0.694
0.025	0.128	0.102	-0.076	-0.039	0.115	-0.111	0.188	0.124	0.259	0.117	0.693
0.019	0.127	0.107	-0.073	-0.044	0.117	-0.109	0.188	0.121	0.255	0.112	0.689
0.013	0.124	0.112	-0.069	-0.05	0.118	-0.106	0.186	0.119	0.251	0.107	0.685
0.011	0.119	0.108	-0.065	-0.05	0.115	-0.102	0.188	0.118	0.251	0.106	0.681
0.007	0.115	0.107	-0.061	-0.05	0.112	-0.098	0.188	0.117	0.248	0.102	0.678
0.004	0.113	0.107	-0.059	-0.051	0.11	-0.093	0.19	0.117	0.246	0.1	0.675
0.001	0.113	0.112	-0.057	-0.056	0.113	-0.091	0.191	0.116	0.242	0.096	0.67
-0.003	0.112	0.115	-0.055	-0.059	0.114	-0.09	0.188	0.113	0.239	0.091	0.665
-0.006	0.11	0.116	-0.052	-0.061	0.113	-0.088	0.188	0.11	0.237	0.088	0.663
-0.01	0.106	0.117	-0.048	-0.064	0.112	-0.087	0.189	0.108	0.234	0.085	0.66
-0.016	0.106	0.122	-0.045	-0.07	0.115	-0.085	0.186	0.105	0.23	0.081	0.655
-0.021	0.105	0.126	-0.042	-0.074	0.116	-0.083	0.185	0.102	0.223	0.075	0.65
-0.023	0.101	0.123	-0.039	-0.074	0.113	-0.08	0.186	0.102	0.225	0.073	0.649
-0.025	0.099	0.124	-0.037	-0.075	0.112	-0.077	0.188	0.101	0.224	0.071	0.646
-0.027	0.099	0.126	-0.036	-0.076	0.113	-0.075	0.186	0.099	0.22	0.068	0.641
-0.03	0.098	0.127	-0.034	-0.079	0.113	-0.073	0.187	0.098	0.219	0.065	0.639
-0.033	0.096	0.128	-0.032	-0.081	0.112	-0.073	0.186	0.096	0.217	0.062	0.635
-0.032	0.096	0.128	-0.032	-0.08	0.112	-0.07	0.188	0.097	0.216	0.06	0.633
-0.034	0.095	0.128	-0.031	-0.081	0.112	-0.07	0.188	0.096	0.215	0.059	0.632
-0.035	0.093	0.129	-0.029	-0.083	0.112	-0.067	0.188	0.095	0.214	0.058	0.629
-0.035	0.089	0.123	-0.027	-0.08	0.106	-0.063	0.191	0.097	0.214	0.058	0.629
-0.035	0.088	0.123	-0.026	-0.08	0.106	-0.061	0.19	0.096	0.212	0.057	0.627
-0.038	0.089	0.127	-0.025	-0.083	0.108	-0.061	0.188	0.094	0.21	0.053	0.625
-0.042	0.082	0.124	-0.02	-0.084	0.103	-0.062	0.19	0.093	0.21	0.052	0.623
-0.044	0.079	0.123	-0.017	-0.085	0.102	-0.059	0.189	0.092	0.21	0.051	0.623
-0.046	0.075	0.12	-0.015	-0.084	0.098	-0.058	0.187	0.091	0.208	0.05	0.62
-0.048	0.075	0.122	-0.013	-0.085	0.099	-0.059	0.186	0.089	0.204	0.047	0.615
-0.049	0.076	0.125	-0.014	-0.087	0.101	-0.059	0.184	0.087	0.203	0.045	0.614
-0.05	0.074	0.123	-0.013	-0.087	0.1	-0.059	0.185	0.088	0.204	0.045	0.614
-0.049	0.079	0.128	-0.015	-0.088	0.103	-0.058	0.185	0.086	0.203	0.043	0.614
-0.052	0.081	0.132	-0.014	-0.092	0.106	-0.059	0.182	0.083	0.2	0.041	0.611
-0.056	0.081	0.137	-0.012	-0.097	0.109	-0.059	0.182	0.082	0.197	0.037	0.609
-0.059	0.078	0.137	-0.009	-0.098	0.108	-0.055	0.182	0.084	0.197	0.036	0.608
-0.058	0.075	0.133	-0.009	-0.096	0.104	-0.053	0.183	0.084	0.199	0.036	0.606
-0.059	0.073	0.132	-0.007	-0.096	0.103	-0.054	0.182	0.083	0.197	0.035	0.608
-0.061	0.071	0.132	-0.005	-0.097	0.102	-0.053	0.183	0.083	0.197	0.035	0.609
-0.059	0.071	0.13	-0.006	-0.095	0.101	-0.052	0.184	0.082	0.198	0.035	0.609
-0.059	0.07	0.128	-0.005	-0.094	0.099	-0.05	0.185	0.083	0.197	0.035	0.607
-0.062	0.07	0.132	-0.004	-0.098	0.102	-0.051	0.184	0.083	0.196	0.033	0.605
-0.062	0.068	0.13	-0.003	-0.097	0.1	-0.052	0.183	0.081	0.195	0.031	0.604
-0.058	0.069	0.127	-0.005	-0.093	0.098	-0.05	0.183	0.08	0.195	0.03	0.604
-0.056	0.074	0.13	-0.009	-0.093	0.103	-0.051	0.182	0.08	0.194	0.032	0.604
-0.053	0.076	0.129	-0.011	-0.091	0.103	-0.049	0.183	0.08	0.195	0.033	0.605
-0.052	0.073	0.125	-0.011	-0.089	0.1	-0.047	0.184	0.082	0.197	0.033	0.606
-0.056	0.067	0.122	-0.005	-0.089	0.095	-0.048	0.184	0.082	0.195	0.031	0.606
-0.056	0.065	0.121	-0.004	-0.088	0.093	-0.045	0.186	0.082	0.195	0.029	0.606
-0.056	0.066	0.121	-0.005	-0.089	0.094	-0.047	0.184	0.08	0.196	0.03	0.606
-0.056	0.066	0.121	-0.005	-0.089	0.094	-0.05	0.182	0.079	0.193	0.029	0.604
-0.055	0.066	0.12	-0.005	-0.088	0.093	-0.049	0.182	0.08	0.193	0.028	0.604
-0.059	0.065	0.123	-0.003	-0.092	0.095	-0.049	0.18	0.078	0.191	0.026	0.603
-0.061	0.061	0.122	-0.001	-0.092	0.092	-0.049	0.179	0.078	0.191	0.025	0.602
-0.062	0.062	0.124	0	-0.093	0.093	-0.049	0.18	0.078	0.19	0.025	0.601
-0.067	0.064	0.13	0.002	-0.099	0.097	-0.049	0.179	0.075	0.188	0.023	0.6
-0.064	0.065	0.128	-0.001	-0.097	0.097	-0.05	0.18	0.075	0.19	0.024	0.6
-0.06	0.068	0.128	-0.004	-0.095	0.098	-0.051	0.179	0.075	0.189	0.024	0.598
-0.06	0.064	0.123	-0.002	-0.092	0.094	-0.049	0.18	0.074	0.19	0.022	0.599
-0.062	0.062	0.124	0	-0.093	0.094	-0.05	0.18	0.075	0.19	0.022	0.599
-0.062	0.065	0.127	-0.002	-0.095	0.097	-0.051	0.178	0.075	0.189	0.021	0.599
-0.062	0.064	0.126	-0.001	-0.095	0.096	-0.051	0.178	0.074	0.189	0.019	0.598
-0.065	0.065	0.128	0	-0.097	0.097	-0.049	0.178	0.073	0.188	0.02	0.597
-0.06	0.062	0.123	-0.001	-0.092	0.093	-0.046	0.178	0.076	0.191	0.022	0.599
-0.06	0.061	0.121	-0.001	-0.091	0.092	-0.048	0.177	0.074	0.19	0.022	0.599
-0.062	0.059	0.121	0.001	-0.092	0.09	-0.049	0.179	0.073	0.19	0.022	0.6
-0.061	0.059	0.12	0.001	-0.091	0.09	-0.048	0.179	0.073	0.19	0.024	0.6
-0.064	0.06	0.123	0.002	-0.094	0.092	-0.049	0.177	0.072	0.187	0.022	0.598
-0.06	0.06	0.12	-0.001	-0.09	0.09	-0.05	0.177	0.072	0.188	0.019	0.597
-0.06	0.06	0.12	-0.001	-0.091	0.091	-0.05	0.175	0.071	0.188	0.02	0.596
-0.062	0.059	0.121	0.002	-0.092	0.09	-0.048	0.177	0.071	0.19	0.021	0.597
-0.059	0.06	0.119	-0.001	-0.089	0.09	-0.046	0.178	0.072	0.19	0.022	0.598
-0.061	0.064	0.124	-0.001	-0.093	0.095	-0.05	0.177	0.07	0.186	0.021	0.596
-0.062	0.064	0.126	-0.002	-0.094	0.096	-0.051	0.175	0.068	0.185	0.018	0.592
-0.061	0.065	0.126	-0.002	-0.094	0.096	-0.051	0.175	0.069	0.185	0.019	0.592
-0.067	0.064	0.129	0.002	-0.099	0.097	-0.051	0.175	0.069	0.183	0.017	0.59
-0.067	0.059	0.124	0.004	-0.097	0.092	-0.05	0.176	0.07	0.185	0.019	0.592
-0.064	0.059	0.122	0.002	-0.093	0.091	-0.05	0.176	0.071	0.185	0.019	0.593
-0.064	0.064	0.127	0	-0.096	0.096	-0.052	0.174	0.069	0.183	0.017	0.593
-0.063	0.065	0.127	-0.001	-0.096	0.097	-0.051	0.177	0.07	0.184	0.019	0.595
-0.062	0.062	0.124	0	-0.093	0.094	-0.05	0.177	0.071	0.184	0.019	0.596
-0.065	0.061	0.125	0.002	-0.096	0.093	-0.05	0.176	0.072	0.185	0.018	0.595
-0.065	0.06	0.125	0.003	-0.096	0.093	-0.05	0.178	0.073	0.184	0.019	0.594
-0.061	0.06	0.121	0.001	-0.091	0.091	-0.049	0.18	0.074	0.186	0.021	0.595
-0.061	0.066	0.126	-0.003	-0.094	0.096	-0.051	0.178	0.072	0.186	0.02	0.594
-0.06	0.064	0.124	-0.002	-0.092	0.095	-0.052	0.176	0.07	0.185	0.02	0.595
-0.061	0.059	0.12	0.002	-0.091	0.09	-0.05	0.178	0.073	0.185	0.022	0.596
-0.062	0.059	0.121	0.002	-0.092	0.09	-0.049	0.178	0.073	0.185	0.021	0.596
-0.061	0.059	0.12	0.001	-0.091	0.09	-0.049	0.179	0.073	0.186	0.021	0.596
-0.062	0.061	0.123	0.001	-0.093	0.092	-0.049	0.179	0.073	0.185	0.021	0.597
-0.061	0.062	0.122	-0.001	-0.092	0.092	-0.05	0.178	0.072	0.186	0.021	0.596
-0.059	0.061	0.12	-0.001	-0.089	0.09	-0.048	0.181	0.074	0.187	0.023	0.597
-0.06	0.062	0.122	-0.001	-0.091	0.092	-0.048	0.181	0.072	0.185	0.021	0.597
-0.064	0.064	0.126	0	-0.096	0.096	-0.051	0.178	0.07	0.183	0.019	0.594
-0.061	0.064	0.124	-0.002	-0.093	0.095	-0.049	0.179	0.072	0.184	0.02	0.594
-0.062	0.069	0.131	-0.003	-0.097	0.1	-0.05	0.179	0.072	0.181	0.019	0.593
-0.064	0.069	0.132	-0.002	-0.099	0.101	-0.051	0.179	0.071	0.182	0.019	0.593
-0.061	0.066	0.127	-0.003	-0.095	0.097	-0.051	0.18	0.072	0.183	0.018	0.594
-0.064	0.065	0.128	-0.001	-0.096	0.097	-0.051	0.18	0.072	0.183	0.018	0.595
-0.066	0.065	0.13	0.001	-0.099	0.098	-0.052	0.18	0.072	0.183	0.02	0.594
-0.066	0.065	0.13	0.001	-0.098	0.098	-0.053	0.18	0.072	0.183	0.019	0.594
-0.067	0.063	0.129	0.002	-0.098	0.096	-0.051	0.18	0.072	0.184	0.018	0.594
-0.066	0.062	0.127	0.002	-0.097	0.095	-0.05	0.182	0.074	0.184	0.021	0.593
-0.061	0.062	0.123	-0.001	-0.093	0.093	-0.049	0.183	0.075	0.186	0.021	0.596
-0.062	0.068	0.129	-0.003	-0.096	0.099	-0.051	0.181	0.072	0.182	0.019	0.594
-0.063	0.067	0.129	-0.002	-0.097	0.099	-0.053	0.181	0.071	0.181	0.018	0.594
-0.062	0.066	0.128	-0.002	-0.096	0.098	-0.051	0.181	0.073	0.183	0.019	0.595
-0.062	0.063	0.125	-0.001	-0.094	0.095	-0.05	0.182	0.075	0.185	0.022	0.596
-0.062	0.059	0.12	0.002	-0.091	0.09	-0.049	0.184	0.077	0.188	0.024	0.597
-0.062	0.061	0.123	0.001	-0.093	0.093	-0.049	0.185	0.076	0.187	0.024	0.597
-0.061	0.061	0.122	0.001	-0.092	0.092	-0.05	0.184	0.076	0.188	0.024	0.597
-0.059	0.064	0.123	-0.003	-0.091	0.094	-0.051	0.184	0.077	0.186	0.024	0.597
-0.059	0.065	0.123	-0.003	-0.091	0.095	-0.05	0.185	0.077	0.188	0.025	0.599
-0.061	0.065	0.126	-0.002	-0.093	0.096	-0.05	0.183	0.077	0.186	0.025	0.598
-0.061	0.068	0.129	-0.004	-0.096	0.099	-0.048	0.184	0.079	0.186	0.025	0.599
-0.064	0.072	0.135	-0.004	-0.1	0.104	-0.05	0.184	0.077	0.186	0.022	0.597
-0.066	0.073	0.139	-0.004	-0.102	0.106	-0.05	0.184	0.076	0.185	0.02	0.597
-0.061	0.07	0.132	-0.004	-0.098	0.102	-0.049	0.185	0.078	0.188	0.021	0.598
-0.065	0.07	0.135	-0.004	-0.1	0.103	-0.052	0.183	0.077	0.186	0.021	0.597
-0.066	0.069	0.134	-0.002	-0.101	0.102	-0.051	0.184	0.078	0.186	0.021	0.599
-0.065	0.069	0.132	-0.002	-0.099	0.101	-0.051	0.187	0.079	0.186	0.021	0.599
-0.064	0.068	0.131	-0.002	-0.098	0.1	-0.051	0.185	0.08	0.186	0.021	0.598
-0.061	0.067	0.128	-0.003	-0.095	0.098	-0.048	0.188	0.082	0.19	0.025	0.599
-0.061	0.068	0.129	-0.003	-0.096	0.099	-0.048	0.19	0.082	0.192	0.025	0.601
-0.061	0.071	0.132	-0.005	-0.097	0.102	-0.051	0.186	0.08	0.191	0.025	0.6
-0.062	0.07	0.132	-0.004	-0.098	0.102	-0.053	0.186	0.08	0.191	0.025	0.6
-0.062	0.068	0.13	-0.003	-0.097	0.1	-0.05	0.188	0.082	0.192	0.025	0.601
-0.061	0.068	0.129	-0.004	-0.096	0.099	-0.049	0.187	0.083	0.192	0.025	0.602
-0.062	0.069	0.13	-0.003	-0.097	0.1	-0.05	0.187	0.081	0.193	0.025	0.601
-0.062	0.07	0.132	-0.004	-0.098	0.102	-0.051	0.184	0.08	0.19	0.023	0.6
-0.062	0.071	0.134	-0.004	-0.099	0.103	-0.052	0.184	0.08	0.188	0.024	0.6
-0.062	0.071	0.133	-0.004	-0.098	0.102	-0.052	0.185	0.079	0.189	0.024	0.6
-0.065	0.069	0.133	-0.002	-0.1	0.102	-0.052	0.184	0.079	0.189	0.024	0.601
-0.067	0.071	0.137	-0.003	-0.102	0.104	-0.054	0.183	0.078	0.189	0.022	0.598
-0.062	0.071	0.133	-0.004	-0.098	0.102	-0.052	0.185	0.079	0.191	0.024	0.599
-0.063	0.073	0.136	-0.005	-0.1	0.104	-0.052	0.184	0.078	0.19	0.025	0.599
-0.065	0.079	0.143	-0.007	-0.105	0.112	-0.053	0.182	0.078	0.188	0.022	0.598
-0.061	0.078	0.139	-0.009	-0.101	0.109	-0.052	0.184	0.08	0.191	0.025	0.6
-0.059	0.078	0.136	-0.01	-0.098	0.107	-0.052	0.186	0.082	0.192	0.025	0.601
-0.059	0.079	0.138	-0.009	-0.099	0.108	-0.053	0.186	0.081	0.192	0.025	0.601
-0.061	0.075	0.136	-0.007	-0.099	0.106	-0.052	0.185	0.08	0.192	0.026	0.601
-0.061	0.076	0.138	-0.007	-0.1	0.107	-0.052	0.183	0.081	0.193	0.024	0.6
-0.06	0.078	0.138	-0.009	-0.1	0.108	-0.051	0.185	0.082	0.192	0.025	0.602
-0.057	0.075	0.132	-0.009	-0.095	0.104	-0.049	0.188	0.084	0.196	0.027	0.602
-0.057	0.079	0.135	-0.011	-0.097	0.107	-0.052	0.187	0.082	0.194	0.026	0.602
-0.057	0.077	0.134	-0.01	-0.096	0.106	-0.053	0.185	0.082	0.194	0.027	0.604
-0.057	0.076	0.132	-0.009	-0.095	0.104	-0.052	0.185	0.083	0.196	0.027	0.604
-0.057	0.076	0.133	-0.01	-0.095	0.105	-0.053	0.185	0.083	0.195	0.029	0.605
-0.055	0.074	0.129	-0.009	-0.092	0.102	-0.052	0.185	0.084	0.197	0.03	0.606
-0.057	0.074	0.131	-0.009	-0.095	0.103	-0.052	0.185	0.084	0.196	0.029	0.607
-0.056	0.074	0.131	-0.009	-0.094	0.103	-0.052	0.185	0.085	0.197	0.03	0.606
-0.054	0.079	0.132	-0.012	-0.094	0.106	-0.055	0.186	0.085	0.199	0.03	0.607
-0.054	0.082	0.135	-0.014	-0.095	0.109	-0.055	0.185	0.084	0.197	0.032	0.608
-0.057	0.081	0.138	-0.012	-0.098	0.11	-0.056	0.183	0.082	0.193	0.03	0.606
-0.057	0.076	0.133	-0.009	-0.096	0.105	-0.056	0.185	0.084	0.195	0.03	0.607
-0.057	0.076	0.133	-0.01	-0.095	0.105	-0.052	0.185	0.084	0.196	0.033	0.607
-0.06	0.081	0.141	-0.011	-0.102	0.112	-0.057	0.184	0.08	0.192	0.029	0.605
-0.059	0.083	0.141	-0.012	-0.1	0.112	-0.058	0.182	0.08	0.192	0.028	0.604
-0.058	0.082	0.14	-0.012	-0.099	0.112	-0.058	0.181	0.079	0.193	0.029	0.605
-0.059	0.082	0.141	-0.011	-0.101	0.112	-0.057	0.182	0.081	0.193	0.029	0.605
