0.292	0.864	0.572	-0.578	-0.14	0.718	-0.508	-1.032	-2.103	-1.863	-0.933	0.707
0.303	0.867	0.563	-0.585	-0.13	0.715	-0.547	-1.077	-2.131	-1.873	-0.928	0.729
0.323	0.881	0.558	-0.602	-0.117	0.72	-0.587	-1.121	-2.171	-1.925	-0.98	0.751
0.358	0.884	0.526	-0.621	-0.084	0.706	-0.618	-1.151	-2.195	-1.964	-1.026	0.784
0.394	0.876	0.482	-0.634	-0.044	0.679	-0.648	-1.177	-2.219	-2.002	-1.062	0.832
0.432	0.908	0.476	-0.67	-0.021	0.693	-0.692	-1.213	-2.228	-2.013	-1.068	0.895
0.496	0.959	0.463	-0.727	0.017	0.711	-0.722	-1.248	-2.232	-2.003	-1.061	0.94
0.547	0.956	0.408	-0.751	0.07	0.682	-0.77	-1.294	-2.264	-2.034	-1.09	0.968
0.53	0.935	0.405	-0.733	0.063	0.67	-0.79	-1.304	-2.26	-2.03	-1.088	1.028
0.566	0.975	0.408	-0.769	0.079	0.692	-0.794	-1.305	-2.235	-2.008	-1.083	1.063
0.613	0.997	0.384	-0.804	0.115	0.691	-0.827	-1.331	-2.22	-1.991	-1.097	1.051
0.632	1.006	0.374	-0.819	0.129	0.691	-0.835	-1.331	-2.2	-1.98	-1.123	1.018
0.665	1.028	0.364	-0.847	0.15	0.697	-0.836	-1.326	-2.184	-1.986	-1.174	0.964
0.678	1.049	0.371	-0.864	0.153	0.711	-0.84	-1.327	-2.167	-1.987	-1.224	0.896
0.696	1.058	0.362	-0.876	0.167	0.711	-0.826	-1.308	-2.141	-1.982	-1.277	0.807
0.706	1.043	0.337	-0.874	0.184	0.691	-0.797	-1.268	-2.09	-1.958	-1.313	0.736
0.699	1.02	0.321	-0.859	0.189	0.67	-0.762	-1.224	-2.029	-1.929	-1.35	0.663
0.697	0.994	0.296	-0.845	0.201	0.645	-0.728	-1.18	-1.974	-1.907	-1.402	0.556
0.701	0.969	0.268	-0.835	0.216	0.619	-0.681	-1.119	-1.901	-1.869	-1.433	0.464
0.708	0.896	0.189	-0.802	0.26	0.543	-0.61	-1.024	-1.786	-1.794	-1.427	0.402
0.704	0.781	0.079	-0.743	0.312	0.43	-0.539	-0.927	-1.659	-1.694	-1.387	0.352
0.678	0.684	0.005	-0.681	0.337	0.345	-0.456	-0.821	-1.526	-1.587	-1.333	0.286
0.649	0.574	-0.075	-0.611	0.362	0.249	-0.355	-0.697	-1.389	-1.482	-1.282	0.22
0.628	0.469	-0.159	-0.548	0.394	0.155	-0.268	-0.595	-1.273	-1.391	-1.233	0.175
0.613	0.35	-0.263	-0.481	0.438	0.044	-0.182	-0.497	-1.168	-1.308	-1.182	0.148
0.605	0.178	-0.426	-0.391	0.515	-0.124	-0.102	-0.4	-1.061	-1.22	-1.124	0.149
0.611	0.049	-0.562	-0.329	0.587	-0.257	-0.026	-0.304	-0.956	-1.132	-1.065	0.146
0.6	-0.063	-0.662	-0.268	0.631	-0.362	0.046	-0.216	-0.867	-1.062	-1.024	0.128
0.572	-0.171	-0.743	-0.2	0.657	-0.457	0.097	-0.154	-0.791	-0.996	-0.98	0.117
0.568	-0.223	-0.791	-0.172	0.679	-0.507	0.138	-0.104	-0.718	-0.923	-0.92	0.125
0.566	-0.263	-0.829	-0.151	0.697	-0.545	0.17	-0.068	-0.661	-0.868	-0.875	0.131
0.558	-0.303	-0.862	-0.128	0.71	-0.582	0.196	-0.038	-0.614	-0.817	-0.832	0.139
0.549	-0.319	-0.867	-0.115	0.708	-0.593	0.228	-0.004	-0.553	-0.745	-0.766	0.16
0.545	-0.324	-0.87	-0.111	0.708	-0.597	0.254	0.028	-0.5	-0.688	-0.714	0.171
0.546	-0.33	-0.876	-0.108	0.711	-0.603	0.278	0.054	-0.455	-0.641	-0.672	0.183
0.517	-0.333	-0.85	-0.092	0.683	-0.591	0.316	0.093	-0.399	-0.581	-0.617	0.194
0.485	-0.336	-0.821	-0.074	0.653	-0.578	0.347	0.121	-0.357	-0.543	-0.591	0.186
0.469	-0.333	-0.802	-0.068	0.636	-0.567	0.381	0.157	-0.314	-0.51	-0.572	0.184
0.454	-0.314	-0.767	-0.07	0.611	-0.54	0.415	0.205	-0.244	-0.435	-0.504	0.206
0.423	-0.279	-0.703	-0.071	0.562	-0.49	0.435	0.226	-0.191	-0.364	-0.43	0.227
0.429	-0.219	-0.648	-0.105	0.538	-0.433	0.458	0.253	-0.141	-0.304	-0.367	0.244
0.409	-0.156	-0.566	-0.127	0.487	-0.36	0.473	0.263	-0.097	-0.236	-0.291	0.263
0.357	-0.103	-0.461	-0.127	0.409	-0.281	0.493	0.281	-0.043	-0.162	-0.208	0.286
0.338	-0.013	-0.35	-0.162	0.344	-0.181	0.513	0.318	0.041	-0.066	-0.119	0.33
0.287	0.07	-0.217	-0.178	0.252	-0.073	0.531	0.335	0.111	0.026	-0.025	0.362
0.244	0.145	-0.098	-0.195	0.171	0.024	0.56	0.362	0.178	0.113	0.065	0.39
0.205	0.217	0.012	-0.21	0.097	0.115	0.605	0.396	0.248	0.196	0.141	0.411
0.166	0.243	0.077	-0.204	0.044	0.161	0.646	0.431	0.302	0.253	0.19	0.417
0.151	0.286	0.136	-0.218	0.007	0.211	0.681	0.467	0.354	0.308	0.243	0.432
0.138	0.319	0.181	-0.228	-0.022	0.25	0.702	0.489	0.392	0.352	0.284	0.444
0.102	0.308	0.206	-0.204	-0.052	0.258	0.709	0.504	0.419	0.385	0.313	0.45
0.076	0.311	0.234	-0.194	-0.079	0.273	0.721	0.514	0.447	0.419	0.345	0.459
0.077	0.312	0.236	-0.195	-0.08	0.275	0.724	0.52	0.462	0.44	0.37	0.466
0.06	0.319	0.259	-0.19	-0.1	0.289	0.738	0.54	0.496	0.482	0.421	0.484
0.059	0.332	0.273	-0.195	-0.107	0.302	0.759	0.569	0.532	0.526	0.47	0.509
0.064	0.341	0.277	-0.202	-0.106	0.309	0.765	0.577	0.548	0.553	0.5	0.524
0.059	0.354	0.295	-0.206	-0.118	0.325	0.761	0.574	0.552	0.564	0.509	0.523
0.057	0.376	0.319	-0.216	-0.131	0.347	0.755	0.57	0.555	0.559	0.499	0.523
0.041	0.391	0.35	-0.215	-0.155	0.37	0.757	0.571	0.561	0.552	0.485	0.519
0.037	0.403	0.366	-0.22	-0.165	0.385	0.767	0.585	0.576	0.561	0.489	0.523
0.042	0.428	0.386	-0.234	-0.172	0.407	0.778	0.602	0.601	0.593	0.519	0.542
0.025	0.434	0.408	-0.229	-0.192	0.421	0.786	0.61	0.619	0.621	0.548	0.556
0.016	0.439	0.423	-0.227	-0.203	0.431	0.787	0.611	0.634	0.645	0.575	0.567
0.026	0.469	0.442	-0.247	-0.207	0.455	0.795	0.618	0.649	0.655	0.585	0.576
0.04	0.485	0.447	-0.263	-0.203	0.467	0.801	0.627	0.659	0.665	0.598	0.581
0.043	0.494	0.452	-0.268	-0.205	0.473	0.796	0.628	0.665	0.678	0.618	0.584
0.039	0.501	0.463	-0.27	-0.211	0.482	0.8	0.634	0.673	0.693	0.634	0.588
0.046	0.506	0.46	-0.276	-0.206	0.483	0.804	0.64	0.681	0.708	0.651	0.591
0.051	0.514	0.463	-0.282	-0.205	0.488	0.799	0.638	0.679	0.706	0.653	0.593
0.029	0.499	0.471	-0.264	-0.221	0.485	0.801	0.637	0.675	0.7	0.645	0.584
0.009	0.493	0.484	-0.251	-0.237	0.489	0.808	0.643	0.684	0.706	0.649	0.585
0.007	0.501	0.494	-0.255	-0.243	0.498	0.812	0.649	0.69	0.706	0.65	0.588
0.005	0.498	0.492	-0.252	-0.243	0.495	0.805	0.635	0.677	0.697	0.646	0.578
0.014	0.507	0.493	-0.261	-0.24	0.501	0.8	0.627	0.681	0.714	0.669	0.589
0.022	0.516	0.494	-0.269	-0.236	0.506	0.809	0.64	0.701	0.735	0.687	0.595
0.017	0.519	0.503	-0.268	-0.243	0.511	0.817	0.65	0.703	0.726	0.667	0.586
0.013	0.521	0.509	-0.267	-0.248	0.515	0.807	0.646	0.695	0.704	0.634	0.574
0.006	0.509	0.503	-0.258	-0.249	0.507	0.799	0.641	0.695	0.699	0.622	0.568
-0.004	0.488	0.492	-0.242	-0.247	0.49	0.807	0.648	0.707	0.717	0.639	0.579
-0.003	0.484	0.486	-0.241	-0.244	0.485	0.811	0.654	0.713	0.727	0.653	0.584
0.006	0.499	0.492	-0.253	-0.243	0.495	0.816	0.657	0.713	0.725	0.648	0.585
0.004	0.513	0.509	-0.258	-0.253	0.511	0.815	0.654	0.713	0.728	0.655	0.583
0.005	0.534	0.528	-0.27	-0.262	0.531	0.819	0.655	0.714	0.728	0.654	0.579
-0.003	0.516	0.519	-0.256	-0.261	0.517	0.82	0.653	0.713	0.725	0.647	0.582
-0.004	0.496	0.499	-0.246	-0.252	0.498	0.817	0.651	0.714	0.732	0.661	0.589
0.005	0.497	0.492	-0.251	-0.244	0.495	0.832	0.664	0.723	0.742	0.672	0.598
-0.004	0.496	0.499	-0.246	-0.252	0.498	0.838	0.675	0.732	0.75	0.681	0.603
0.006	0.522	0.516	-0.265	-0.255	0.519	0.851	0.688	0.742	0.761	0.694	0.609
0.001	0.519	0.518	-0.26	-0.259	0.519	0.845	0.683	0.739	0.762	0.697	0.607
-0.003	0.515	0.518	-0.256	-0.261	0.517	0.827	0.67	0.728	0.742	0.669	0.59
-0.022	0.505	0.528	-0.241	-0.276	0.516	0.801	0.648	0.714	0.728	0.648	0.579
-0.025	0.505	0.531	-0.24	-0.278	0.518	0.787	0.639	0.709	0.726	0.652	0.579
0.015	0.551	0.535	-0.283	-0.26	0.543	0.808	0.659	0.729	0.744	0.67	0.584
0.011	0.558	0.547	-0.284	-0.269	0.553	0.809	0.653	0.73	0.756	0.683	0.591
0.005	0.566	0.56	-0.285	-0.277	0.563	0.819	0.659	0.731	0.753	0.679	0.592
0.006	0.569	0.562	-0.288	-0.278	0.566	0.822	0.663	0.732	0.753	0.676	0.588
-0.004	0.559	0.562	-0.278	-0.283	0.561	0.817	0.66	0.729	0.754	0.679	0.589
0.01	0.572	0.561	-0.29	-0.276	0.567	0.825	0.667	0.738	0.761	0.69	0.596
0.026	0.573	0.547	-0.299	-0.261	0.56	0.823	0.668	0.737	0.762	0.696	0.597
0.02	0.562	0.542	-0.29	-0.262	0.553	0.83	0.676	0.741	0.765	0.702	0.596
0.015	0.563	0.548	-0.288	-0.267	0.555	0.828	0.665	0.734	0.762	0.689	0.582
0.02	0.565	0.544	-0.292	-0.263	0.555	0.828	0.671	0.741	0.771	0.703	0.596
0.025	0.567	0.541	-0.296	-0.258	0.554	0.836	0.686	0.751	0.78	0.719	0.61
0.028	0.577	0.548	-0.302	-0.26	0.562	0.838	0.686	0.755	0.778	0.7	0.602
0.009	0.561	0.553	-0.284	-0.273	0.557	0.838	0.684	0.752	0.771	0.687	0.596
0.003	0.548	0.545	-0.275	-0.271	0.547	0.839	0.681	0.744	0.764	0.676	0.585
0.011	0.545	0.534	-0.278	-0.262	0.539	0.844	0.687	0.754	0.773	0.68	0.591
-0.003	0.517	0.52	-0.257	-0.262	0.519	0.839	0.684	0.75	0.768	0.674	0.591
-0.008	0.501	0.509	-0.246	-0.259	0.506	0.838	0.683	0.75	0.765	0.671	0.586
-0.01	0.495	0.505	-0.242	-0.258	0.5	0.848	0.689	0.746	0.761	0.673	0.582
-0.016	0.485	0.501	-0.234	-0.259	0.494	0.854	0.688	0.739	0.757	0.669	0.576
-0.015	0.489	0.504	-0.237	-0.26	0.497	0.854	0.689	0.743	0.764	0.676	0.578
0.002	0.517	0.516	-0.259	-0.258	0.517	0.851	0.693	0.757	0.79	0.707	0.595
0.008	0.53	0.522	-0.269	-0.257	0.526	0.835	0.684	0.759	0.79	0.709	0.596
-0.008	0.521	0.529	-0.257	-0.269	0.526	0.835	0.682	0.748	0.765	0.679	0.582
-0.009	0.53	0.539	-0.26	-0.274	0.534	0.835	0.685	0.75	0.768	0.682	0.581
-0.013	0.533	0.546	-0.26	-0.28	0.54	0.834	0.685	0.754	0.778	0.696	0.582
-0.013	0.521	0.535	-0.254	-0.275	0.528	0.843	0.692	0.763	0.788	0.707	0.589
-0.013	0.516	0.528	-0.251	-0.271	0.522	0.845	0.692	0.767	0.792	0.706	0.588
-0.019	0.517	0.536	-0.248	-0.278	0.527	0.847	0.692	0.766	0.788	0.698	0.582
-0.004	0.526	0.53	-0.261	-0.267	0.528	0.841	0.691	0.771	0.791	0.695	0.585
0.015	0.559	0.544	-0.287	-0.264	0.552	0.852	0.703	0.782	0.801	0.699	0.589
0.068	0.578	0.509	-0.323	-0.221	0.544	0.839	0.689	0.772	0.796	0.695	0.578
0.027	0.562	0.535	-0.294	-0.255	0.549	0.839	0.694	0.784	0.817	0.715	0.588
-0.041	0.56	0.601	-0.259	-0.321	0.581	0.87	0.724	0.815	0.847	0.745	0.614
-0.017	0.553	0.57	-0.268	-0.293	0.562	0.868	0.721	0.811	0.838	0.738	0.609
-0.026	0.534	0.56	-0.254	-0.293	0.548	0.87	0.72	0.814	0.85	0.75	0.608
-0.021	0.526	0.547	-0.253	-0.284	0.537	0.865	0.716	0.811	0.854	0.758	0.604
-0.009	0.52	0.529	-0.256	-0.269	0.525	0.856	0.71	0.792	0.817	0.719	0.584
-0.001	0.523	0.523	-0.262	-0.262	0.524	0.862	0.711	0.783	0.794	0.692	0.575
0.005	0.528	0.522	-0.267	-0.259	0.526	0.867	0.713	0.788	0.81	0.708	0.578
0.009	0.531	0.522	-0.27	-0.257	0.527	0.865	0.724	0.811	0.842	0.74	0.595
0.017	0.542	0.525	-0.28	-0.255	0.534	0.869	0.729	0.818	0.84	0.736	0.597
0.014	0.547	0.533	-0.28	-0.26	0.54	0.871	0.727	0.812	0.826	0.719	0.583
0.018	0.552	0.534	-0.284	-0.259	0.543	0.872	0.732	0.823	0.836	0.728	0.589
0.013	0.543	0.531	-0.278	-0.259	0.537	0.878	0.734	0.825	0.843	0.734	0.591
0.007	0.537	0.53	-0.273	-0.262	0.534	0.875	0.731	0.823	0.841	0.731	0.583
0.004	0.509	0.505	-0.257	-0.251	0.507	0.89	0.746	0.835	0.851	0.736	0.588
0.002	0.479	0.477	-0.24	-0.237	0.478	0.909	0.763	0.855	0.869	0.751	0.604
-0.009	0.508	0.517	-0.249	-0.264	0.513	0.899	0.751	0.846	0.858	0.739	0.591
-0.011	0.533	0.545	-0.261	-0.279	0.54	0.891	0.741	0.833	0.847	0.725	0.573
-0.007	0.538	0.546	-0.265	-0.277	0.542	0.893	0.743	0.838	0.853	0.732	0.574
-0.004	0.531	0.535	-0.263	-0.27	0.533	0.897	0.748	0.846	0.864	0.74	0.582
0.003	0.523	0.52	-0.263	-0.259	0.522	0.901	0.755	0.856	0.878	0.751	0.589
0.001	0.522	0.522	-0.261	-0.261	0.522	0.902	0.758	0.861	0.885	0.756	0.59
0.004	0.528	0.525	-0.266	-0.261	0.527	0.907	0.763	0.87	0.893	0.763	0.595
0.002	0.541	0.539	-0.271	-0.269	0.54	0.912	0.769	0.877	0.9	0.767	0.596
-0.003	0.543	0.546	-0.27	-0.275	0.545	0.911	0.768	0.875	0.898	0.761	0.591
0.002	0.549	0.547	-0.276	-0.273	0.548	0.912	0.769	0.876	0.895	0.755	0.59
-0.004	0.544	0.548	-0.27	-0.276	0.546	0.91	0.769	0.877	0.896	0.754	0.586
-0.009	0.538	0.548	-0.264	-0.279	0.543	0.914	0.774	0.884	0.904	0.763	0.585
-0.007	0.546	0.553	-0.27	-0.28	0.55	0.926	0.783	0.897	0.917	0.776	0.59
-0.023	0.539	0.563	-0.258	-0.293	0.551	0.926	0.78	0.9	0.92	0.779	0.587
-0.026	0.535	0.561	-0.255	-0.293	0.548	0.93	0.783	0.904	0.923	0.781	0.586
-0.021	0.535	0.555	-0.258	-0.288	0.545	0.93	0.787	0.909	0.927	0.785	0.591
-0.035	0.529	0.565	-0.246	-0.3	0.547	0.937	0.793	0.916	0.934	0.792	0.591
-0.034	0.531	0.565	-0.248	-0.299	0.548	0.949	0.798	0.921	0.945	0.8	0.591
-0.028	0.533	0.561	-0.253	-0.294	0.547	0.942	0.789	0.921	0.95	0.806	0.591
-0.022	0.536	0.558	-0.257	-0.29	0.547	0.937	0.79	0.926	0.957	0.81	0.592
-0.025	0.54	0.566	-0.258	-0.295	0.553	0.943	0.796	0.93	0.953	0.799	0.587
-0.009	0.543	0.552	-0.267	-0.281	0.548	0.941	0.795	0.926	0.937	0.777	0.574
0.018	0.546	0.527	-0.282	-0.255	0.537	0.934	0.786	0.919	0.928	0.766	0.561
-0.028	0.545	0.574	-0.259	-0.3	0.559	0.954	0.804	0.938	0.946	0.782	0.573
-0.057	0.543	0.6	-0.243	-0.328	0.572	0.966	0.815	0.951	0.959	0.795	0.581
-0.046	0.547	0.594	-0.251	-0.319	0.571	0.957	0.806	0.944	0.955	0.79	0.571
-0.039	0.554	0.594	-0.258	-0.316	0.575	0.955	0.811	0.952	0.961	0.796	0.573
-0.029	0.553	0.582	-0.262	-0.305	0.568	0.958	0.818	0.961	0.971	0.804	0.577
-0.026	0.548	0.575	-0.261	-0.3	0.562	0.962	0.823	0.973	0.983	0.815	0.582
-0.03	0.535	0.566	-0.253	-0.298	0.551	0.966	0.826	0.981	0.988	0.821	0.584
-0.038	0.523	0.561	-0.242	-0.3	0.542	0.974	0.835	0.987	0.998	0.828	0.583
-0.043	0.521	0.565	-0.239	-0.303	0.543	0.982	0.844	0.996	1.008	0.838	0.584
-0.045	0.52	0.565	-0.237	-0.305	0.543	0.981	0.843	0.996	0.997	0.826	0.577
-0.038	0.527	0.566	-0.244	-0.302	0.547	0.98	0.841	0.998	0.995	0.823	0.573
-0.043	0.527	0.57	-0.241	-0.307	0.549	0.982	0.84	0.998	0.998	0.826	0.569
-0.049	0.52	0.569	-0.235	-0.308	0.544	0.98	0.84	0.995	0.996	0.82	0.565
-0.049	0.517	0.566	-0.234	-0.307	0.541	0.981	0.842	1	1	0.818	0.561
-0.052	0.515	0.567	-0.232	-0.309	0.541	0.983	0.846	1.006	1.004	0.819	0.558
-0.053	0.516	0.57	-0.231	-0.311	0.543	0.987	0.85	1.008	1.006	0.818	0.557
-0.066	0.498	0.564	-0.216	-0.315	0.531	0.986	0.849	1.01	1.004	0.814	0.55
-0.062	0.496	0.559	-0.216	-0.31	0.528	0.988	0.849	1.013	1.006	0.809	0.546
-0.054	0.507	0.561	-0.226	-0.308	0.534	0.993	0.853	1.018	1.012	0.815	0.549
-0.059	0.502	0.561	-0.222	-0.31	0.532	0.996	0.857	1.025	1.02	0.821	0.549
-0.06	0.497	0.558	-0.218	-0.309	0.528	1	0.863	1.033	1.029	0.827	0.55
-0.056	0.495	0.551	-0.22	-0.303	0.523	1.009	0.874	1.042	1.036	0.834	0.551
-0.051	0.493	0.544	-0.221	-0.297	0.519	1.015	0.881	1.052	1.048	0.842	0.553
-0.057	0.501	0.558	-0.222	-0.307	0.53	1.014	0.88	1.056	1.049	0.841	0.55
-0.068	0.505	0.573	-0.219	-0.32	0.539	1.016	0.881	1.056	1.048	0.838	0.539
-0.076	0.494	0.571	-0.208	-0.324	0.533	1.02	0.883	1.058	1.048	0.837	0.536
-0.08	0.502	0.582	-0.21	-0.331	0.542	1.02	0.886	1.06	1.041	0.825	0.521
-0.073	0.518	0.592	-0.222	-0.332	0.555	1.018	0.881	1.065	1.058	0.841	0.524
-0.072	0.521	0.594	-0.225	-0.333	0.558	1.017	0.879	1.071	1.069	0.854	0.532
-0.07	0.523	0.594	-0.226	-0.332	0.559	1.022	0.887	1.075	1.07	0.853	0.526
-0.069	0.531	0.6	-0.231	-0.334	0.566	1.026	0.89	1.081	1.081	0.864	0.528
-0.07	0.541	0.612	-0.235	-0.341	0.577	1.03	0.891	1.085	1.087	0.868	0.529
-0.063	0.55	0.613	-0.243	-0.338	0.582	1.038	0.897	1.093	1.096	0.881	0.533
-0.063	0.541	0.605	-0.239	-0.334	0.574	1.031	0.896	1.093	1.097	0.881	0.53
-0.067	0.534	0.601	-0.234	-0.334	0.568	1.03	0.894	1.09	1.092	0.872	0.531
-0.073	0.527	0.601	-0.227	-0.337	0.564	1.028	0.895	1.095	1.089	0.871	0.526
-0.093	0.505	0.599	-0.206	-0.345	0.552	1.005	0.882	1.093	1.082	0.859	0.515
-0.09	0.509	0.6	-0.209	-0.344	0.554	1.014	0.889	1.106	1.097	0.87	0.52
-0.082	0.518	0.601	-0.218	-0.341	0.559	1.03	0.901	1.114	1.105	0.877	0.525
-0.091	0.517	0.608	-0.212	-0.349	0.563	1.03	0.9	1.112	1.102	0.873	0.52
-0.101	0.511	0.611	-0.205	-0.355	0.561	1.034	0.906	1.122	1.115	0.885	0.518
-0.098	0.511	0.61	-0.207	-0.353	0.561	1.035	0.908	1.125	1.118	0.887	0.519
-0.099	0.516	0.616	-0.208	-0.356	0.566	1.038	0.909	1.127	1.119	0.886	0.517
-0.098	0.519	0.617	-0.21	-0.357	0.569	1.037	0.912	1.133	1.125	0.889	0.517
-0.09	0.513	0.604	-0.211	-0.346	0.558	1.046	0.919	1.143	1.134	0.899	0.523
-0.095	0.504	0.599	-0.204	-0.346	0.551	1.05	0.923	1.149	1.139	0.905	0.523
-0.095	0.526	0.621	-0.216	-0.357	0.574	1.047	0.922	1.149	1.143	0.91	0.522
-0.096	0.549	0.644	-0.227	-0.369	0.597	1.042	0.914	1.149	1.147	0.914	0.522
-0.097	0.552	0.649	-0.228	-0.372	0.601	1.038	0.911	1.153	1.153	0.923	0.521
-0.09	0.551	0.641	-0.231	-0.365	0.597	1.044	0.921	1.165	1.167	0.937	0.529
-0.087	0.552	0.64	-0.232	-0.363	0.597	1.038	0.915	1.163	1.164	0.934	0.527
-0.088	0.556	0.644	-0.234	-0.365	0.601	1.031	0.91	1.161	1.163	0.931	0.526
-0.09	0.561	0.65	-0.235	-0.369	0.606	1.042	0.92	1.167	1.167	0.929	0.526
-0.092	0.564	0.656	-0.235	-0.373	0.611	1.044	0.92	1.165	1.161	0.923	0.521
-0.092	0.566	0.658	-0.237	-0.374	0.613	1.038	0.919	1.167	1.165	0.926	0.521
-0.089	0.571	0.66	-0.24	-0.374	0.616	1.034	0.919	1.167	1.169	0.929	0.522
-0.092	0.572	0.664	-0.239	-0.378	0.618	1.032	0.914	1.169	1.173	0.931	0.522
-0.092	0.575	0.666	-0.241	-0.379	0.621	1.036	0.915	1.173	1.177	0.935	0.523
-0.092	0.571	0.663	-0.239	-0.377	0.618	1.034	0.916	1.179	1.187	0.943	0.528
-0.097	0.567	0.664	-0.234	-0.38	0.616	1.024	0.916	1.183	1.192	0.95	0.529
-0.118	0.538	0.655	-0.209	-0.387	0.597	1.008	0.909	1.178	1.196	0.956	0.525
-0.111	0.544	0.655	-0.216	-0.383	0.6	1.018	0.915	1.19	1.218	0.982	0.538
-0.092	0.576	0.669	-0.241	-0.381	0.623	1.038	0.929	1.202	1.23	0.994	0.547
-0.107	0.566	0.672	-0.229	-0.39	0.619	1.03	0.921	1.202	1.237	0.998	0.547
-0.094	0.57	0.664	-0.238	-0.379	0.617	1.04	0.926	1.208	1.238	1	0.555
-0.087	0.558	0.645	-0.235	-0.366	0.602	1.06	0.934	1.208	1.217	0.976	0.555
-0.104	0.554	0.658	-0.225	-0.381	0.607	1.056	0.925	1.196	1.2	0.961	0.545
-0.102	0.574	0.675	-0.236	-0.388	0.625	1.058	0.925	1.196	1.206	0.971	0.547
-0.091	0.587	0.677	-0.247	-0.384	0.632	1.055	0.925	1.206	1.221	0.989	0.558
-0.086	0.595	0.681	-0.254	-0.384	0.638	1.042	0.917	1.206	1.226	1	0.565
-0.079	0.593	0.671	-0.257	-0.374	0.632	1.034	0.915	1.208	1.232	1.008	0.571
-0.057	0.62	0.676	-0.281	-0.366	0.648	1.033	0.919	1.217	1.246	1.028	0.591
-0.046	0.65	0.696	-0.301	-0.37	0.673	1.038	0.923	1.221	1.252	1.039	0.601
-0.049	0.655	0.704	-0.303	-0.376	0.68	1.036	0.922	1.218	1.252	1.042	0.598
-0.048	0.66	0.709	-0.306	-0.378	0.685	1.029	0.917	1.217	1.254	1.051	0.608
-0.08	0.63	0.71	-0.275	-0.395	0.67	1.007	0.9	1.205	1.243	1.042	0.605
-0.088	0.624	0.712	-0.268	-0.399	0.667	0.999	0.888	1.186	1.226	1.031	0.598
-0.066	0.645	0.711	-0.289	-0.388	0.678	1.01	0.892	1.175	1.212	1.022	0.596
-0.073	0.628	0.702	-0.278	-0.387	0.665	1.002	0.885	1.161	1.198	1.012	0.591
-0.076	0.626	0.703	-0.275	-0.389	0.664	0.99	0.879	1.163	1.204	1.02	0.599
-0.075	0.626	0.702	-0.275	-0.388	0.664	0.98	0.877	1.164	1.21	1.032	0.61
-0.075	0.617	0.693	-0.271	-0.384	0.655	0.978	0.87	1.154	1.203	1.032	0.615
-0.078	0.619	0.697	-0.271	-0.387	0.658	0.981	0.869	1.149	1.197	1.032	0.617
-0.08	0.615	0.695	-0.268	-0.387	0.655	0.982	0.873	1.146	1.196	1.035	0.624
-0.076	0.594	0.669	-0.259	-0.372	0.632	0.981	0.872	1.142	1.194	1.037	0.635
-0.073	0.587	0.66	-0.257	-0.366	0.624	0.972	0.857	1.125	1.179	1.028	0.635
-0.071	0.596	0.667	-0.263	-0.368	0.631	0.962	0.845	1.111	1.165	1.018	0.635
-0.068	0.606	0.673	-0.269	-0.37	0.64	0.958	0.839	1.105	1.16	1.012	0.641
-0.059	0.617	0.674	-0.279	-0.366	0.645	0.961	0.839	1.099	1.155	1.012	0.65
-0.048	0.623	0.67	-0.287	-0.359	0.647	0.959	0.839	1.095	1.153	1.017	0.663
-0.04	0.63	0.67	-0.294	-0.355	0.65	0.943	0.83	1.089	1.151	1.024	0.674
-0.03	0.634	0.665	-0.301	-0.347	0.65	0.928	0.824	1.085	1.151	1.029	0.685
-0.03	0.631	0.661	-0.3	-0.345	0.646	0.914	0.812	1.075	1.145	1.03	0.692
-0.016	0.649	0.665	-0.316	-0.34	0.657	0.905	0.802	1.067	1.143	1.037	0.704
0.007	0.682	0.675	-0.344	-0.334	0.679	0.901	0.795	1.055	1.135	1.025	0.703
-0.002	0.669	0.671	-0.334	-0.336	0.67	0.884	0.781	1.036	1.109	1.006	0.703
-0.009	0.652	0.661	-0.321	-0.335	0.657	0.882	0.775	1.022	1.094	1.004	0.716
-0.004	0.654	0.658	-0.325	-0.331	0.656	0.901	0.777	1.011	1.083	0.996	0.716
-0.009	0.644	0.653	-0.318	-0.331	0.649	0.892	0.763	0.997	1.071	0.986	0.718
-0.009	0.645	0.653	-0.318	-0.331	0.649	0.877	0.751	0.984	1.064	0.984	0.724
-0.006	0.65	0.656	-0.322	-0.331	0.653	0.878	0.749	0.975	1.059	0.984	0.73
0.004	0.66	0.657	-0.332	-0.326	0.659	0.873	0.744	0.969	1.053	0.984	0.738
0.023	0.674	0.652	-0.348	-0.314	0.663	0.866	0.741	0.961	1.045	0.979	0.746
0.022	0.666	0.643	-0.344	-0.31	0.655	0.85	0.73	0.944	1.024	0.964	0.747
0.017	0.657	0.64	-0.337	-0.311	0.649	0.84	0.719	0.925	1.004	0.949	0.744
0.009	0.643	0.634	-0.326	-0.312	0.638	0.839	0.711	0.911	0.988	0.934	0.741
0.026	0.644	0.617	-0.335	-0.295	0.631	0.834	0.705	0.903	0.982	0.931	0.747
0.045	0.655	0.61	-0.35	-0.282	0.633	0.832	0.702	0.896	0.976	0.929	0.751
0.04	0.65	0.611	-0.344	-0.285	0.63	0.824	0.697	0.885	0.964	0.919	0.75
0.047	0.646	0.599	-0.346	-0.276	0.623	0.813	0.689	0.873	0.953	0.912	0.751
0.045	0.635	0.59	-0.341	-0.272	0.613	0.799	0.675	0.854	0.935	0.899	0.747
