-0.36	-0.503	-0.142	0.431	-0.109	-0.323	0.117	0.006	0.117	0.064	0.117	0.118
-0.361	-0.494	-0.133	0.427	-0.114	-0.314	0.127	0.013	0.123	0.071	0.122	0.125
-0.353	-0.493	-0.14	0.423	-0.107	-0.317	0.132	0.019	0.128	0.075	0.125	0.126
-0.35	-0.497	-0.146	0.423	-0.102	-0.322	0.128	0.015	0.124	0.072	0.123	0.124
-0.362	-0.505	-0.144	0.433	-0.109	-0.325	0.127	0.001	0.119	0.069	0.12	0.123
-0.368	-0.507	-0.139	0.438	-0.115	-0.323	0.142	0.011	0.123	0.072	0.122	0.126
-0.364	-0.502	-0.139	0.433	-0.113	-0.321	0.144	0.018	0.129	0.075	0.125	0.129
-0.364	-0.508	-0.144	0.436	-0.11	-0.327	0.121	0.015	0.128	0.072	0.125	0.129
-0.365	-0.508	-0.144	0.436	-0.111	-0.326	0.134	0.019	0.129	0.073	0.128	0.13
-0.36	-0.5	-0.14	0.43	-0.111	-0.32	0.139	0.011	0.127	0.073	0.128	0.131
-0.362	-0.5	-0.139	0.431	-0.112	-0.32	0.132	0.008	0.125	0.072	0.129	0.132
-0.353	-0.5	-0.147	0.426	-0.102	-0.324	0.13	0.005	0.121	0.065	0.126	0.13
-0.352	-0.503	-0.15	0.427	-0.102	-0.327	0.126	0.005	0.121	0.063	0.123	0.129
-0.361	-0.511	-0.149	0.436	-0.106	-0.33	0.124	0.003	0.118	0.059	0.12	0.124
-0.351	-0.504	-0.153	0.427	-0.099	-0.329	0.13	0.003	0.118	0.059	0.12	0.123
-0.348	-0.506	-0.158	0.426	-0.095	-0.332	0.128	0.006	0.118	0.061	0.12	0.125
-0.338	-0.506	-0.169	0.421	-0.085	-0.337	0.118	0.002	0.115	0.059	0.119	0.123
-0.338	-0.514	-0.175	0.425	-0.081	-0.344	0.124	0.008	0.121	0.065	0.122	0.128
-0.352	-0.532	-0.18	0.442	-0.086	-0.356	0.133	0.009	0.122	0.066	0.127	0.133
-0.349	-0.542	-0.193	0.446	-0.079	-0.367	0.132	0.009	0.123	0.07	0.13	0.135
-0.339	-0.53	-0.192	0.434	-0.073	-0.36	0.129	0.008	0.121	0.067	0.124	0.128
-0.334	-0.492	-0.159	0.412	-0.087	-0.325	0.12	0	0.115	0.06	0.118	0.121
-0.341	-0.487	-0.146	0.414	-0.098	-0.317	0.117	0	0.116	0.063	0.119	0.123
-0.341	-0.501	-0.161	0.421	-0.089	-0.331	0.127	0.009	0.122	0.069	0.122	0.127
-0.34	-0.506	-0.167	0.423	-0.087	-0.337	0.127	0.011	0.122	0.068	0.121	0.126
-0.341	-0.511	-0.17	0.426	-0.086	-0.34	0.121	0.005	0.117	0.062	0.117	0.121
-0.342	-0.52	-0.178	0.431	-0.082	-0.349	0.126	0.007	0.115	0.063	0.117	0.122
-0.345	-0.522	-0.177	0.433	-0.084	-0.349	0.123	0.006	0.117	0.064	0.119	0.125
-0.343	-0.511	-0.168	0.427	-0.087	-0.34	0.122	-0.001	0.115	0.062	0.118	0.122
-0.34	-0.512	-0.173	0.426	-0.084	-0.343	0.122	-0.001	0.111	0.058	0.117	0.121
-0.348	-0.518	-0.17	0.433	-0.089	-0.344	0.117	-0.004	0.108	0.054	0.116	0.123
-0.354	-0.517	-0.162	0.435	-0.097	-0.339	0.117	-0.011	0.103	0.049	0.112	0.119
-0.344	-0.51	-0.167	0.427	-0.088	-0.339	0.111	-0.015	0.1	0.044	0.108	0.116
-0.347	-0.513	-0.166	0.43	-0.09	-0.34	0.117	-0.017	0.098	0.041	0.104	0.112
-0.372	-0.526	-0.154	0.449	-0.109	-0.34	0.123	-0.013	0.102	0.041	0.105	0.111
-0.377	-0.528	-0.151	0.452	-0.113	-0.34	0.12	-0.018	0.101	0.043	0.105	0.111
-0.373	-0.526	-0.153	0.45	-0.11	-0.34	0.115	-0.023	0.092	0.036	0.1	0.107
-0.371	-0.53	-0.16	0.451	-0.106	-0.345	0.108	-0.021	0.09	0.033	0.098	0.106
-0.359	-0.522	-0.164	0.441	-0.098	-0.343	0.115	-0.02	0.093	0.038	0.1	0.106
-0.36	-0.519	-0.16	0.44	-0.101	-0.34	0.119	-0.018	0.097	0.041	0.102	0.107
-0.352	-0.524	-0.172	0.438	-0.09	-0.347	0.11	-0.017	0.097	0.043	0.103	0.111
-0.35	-0.52	-0.171	0.435	-0.089	-0.345	0.118	-0.01	0.1	0.048	0.106	0.114
-0.381	-0.525	-0.144	0.453	-0.119	-0.334	0.137	-0.006	0.106	0.054	0.112	0.118
-0.388	-0.529	-0.141	0.458	-0.123	-0.335	0.135	-0.007	0.107	0.056	0.115	0.119
-0.366	-0.529	-0.164	0.448	-0.101	-0.346	0.126	-0.011	0.103	0.051	0.108	0.114
-0.356	-0.524	-0.168	0.441	-0.095	-0.346	0.124	-0.009	0.104	0.052	0.111	0.117
-0.356	-0.519	-0.163	0.438	-0.097	-0.341	0.123	-0.009	0.106	0.053	0.112	0.117
-0.368	-0.527	-0.159	0.448	-0.105	-0.343	0.13	-0.011	0.104	0.051	0.108	0.114
-0.37	-0.527	-0.158	0.449	-0.106	-0.342	0.126	-0.009	0.104	0.049	0.107	0.114
-0.362	-0.518	-0.156	0.441	-0.103	-0.337	0.127	-0.008	0.106	0.05	0.107	0.114
-0.367	-0.523	-0.157	0.445	-0.105	-0.34	0.131	-0.015	0.102	0.045	0.104	0.112
-0.368	-0.53	-0.163	0.449	-0.103	-0.346	0.117	-0.017	0.096	0.04	0.099	0.108
-0.367	-0.525	-0.158	0.446	-0.104	-0.342	0.122	-0.011	0.101	0.043	0.103	0.111
-0.369	-0.525	-0.156	0.448	-0.107	-0.341	0.12	-0.013	0.101	0.043	0.102	0.11
-0.374	-0.534	-0.16	0.454	-0.107	-0.346	0.118	-0.016	0.095	0.038	0.097	0.105
-0.374	-0.537	-0.163	0.456	-0.106	-0.349	0.124	-0.014	0.094	0.038	0.099	0.107
-0.375	-0.529	-0.154	0.452	-0.111	-0.341	0.128	-0.011	0.1	0.044	0.103	0.113
-0.381	-0.535	-0.155	0.458	-0.113	-0.345	0.118	-0.013	0.099	0.043	0.102	0.11
-0.375	-0.54	-0.165	0.457	-0.104	-0.352	0.101	-0.022	0.09	0.039	0.099	0.106
-0.37	-0.531	-0.161	0.451	-0.105	-0.345	0.111	-0.017	0.096	0.044	0.103	0.111
-0.377	-0.538	-0.161	0.457	-0.108	-0.349	0.13	-0.012	0.098	0.044	0.103	0.11
-0.377	-0.541	-0.165	0.459	-0.106	-0.352	0.128	-0.014	0.099	0.049	0.106	0.113
-0.377	-0.542	-0.167	0.46	-0.105	-0.354	0.123	-0.019	0.102	0.051	0.107	0.114
-0.374	-0.543	-0.169	0.459	-0.103	-0.355	0.126	-0.013	0.1	0.049	0.104	0.112
-0.378	-0.543	-0.165	0.46	-0.106	-0.353	0.127	-0.006	0.101	0.05	0.105	0.114
-0.38	-0.547	-0.168	0.463	-0.106	-0.357	0.12	-0.012	0.097	0.046	0.102	0.11
-0.379	-0.544	-0.166	0.461	-0.106	-0.354	0.122	-0.012	0.098	0.046	0.102	0.11
-0.383	-0.547	-0.165	0.465	-0.109	-0.355	0.124	-0.019	0.089	0.039	0.098	0.106
-0.384	-0.546	-0.162	0.465	-0.111	-0.354	0.124	-0.017	0.089	0.037	0.098	0.104
-0.378	-0.531	-0.154	0.455	-0.112	-0.343	0.128	-0.013	0.096	0.042	0.101	0.107
-0.378	-0.529	-0.152	0.454	-0.113	-0.341	0.12	-0.018	0.091	0.037	0.099	0.107
-0.376	-0.525	-0.149	0.45	-0.114	-0.337	0.12	-0.019	0.093	0.039	0.101	0.109
-0.371	-0.519	-0.147	0.445	-0.112	-0.333	0.116	-0.022	0.09	0.038	0.101	0.108
-0.381	-0.524	-0.144	0.452	-0.118	-0.334	0.108	-0.028	0.088	0.035	0.102	0.107
-0.373	-0.524	-0.15	0.449	-0.112	-0.337	0.111	-0.026	0.087	0.035	0.101	0.106
-0.377	-0.528	-0.151	0.453	-0.113	-0.34	0.11	-0.032	0.082	0.032	0.096	0.103
-0.385	-0.53	-0.145	0.457	-0.12	-0.337	0.113	-0.029	0.086	0.036	0.1	0.103
-0.378	-0.522	-0.144	0.45	-0.117	-0.333	0.121	-0.021	0.09	0.04	0.102	0.106
-0.38	-0.526	-0.146	0.453	-0.117	-0.336	0.123	-0.024	0.088	0.036	0.1	0.104
-0.382	-0.531	-0.149	0.457	-0.116	-0.34	0.12	-0.025	0.086	0.035	0.099	0.102
-0.382	-0.531	-0.15	0.457	-0.116	-0.341	0.118	-0.029	0.082	0.034	0.095	0.1
-0.384	-0.538	-0.155	0.461	-0.114	-0.346	0.112	-0.032	0.079	0.028	0.089	0.094
-0.386	-0.537	-0.152	0.462	-0.117	-0.344	0.109	-0.041	0.072	0.025	0.088	0.092
-0.39	-0.539	-0.149	0.465	-0.12	-0.344	0.11	-0.041	0.073	0.027	0.089	0.091
-0.385	-0.537	-0.153	0.461	-0.116	-0.345	0.099	-0.032	0.077	0.03	0.091	0.094
-0.383	-0.529	-0.146	0.456	-0.118	-0.338	0.102	-0.036	0.077	0.03	0.093	0.096
-0.391	-0.533	-0.143	0.462	-0.123	-0.338	0.114	-0.037	0.077	0.028	0.09	0.092
-0.382	-0.519	-0.137	0.45	-0.122	-0.328	0.107	-0.034	0.081	0.034	0.096	0.097
-0.374	-0.51	-0.137	0.442	-0.118	-0.324	0.105	-0.035	0.077	0.032	0.096	0.097
-0.377	-0.515	-0.139	0.446	-0.119	-0.327	0.097	-0.045	0.07	0.024	0.089	0.091
-0.375	-0.506	-0.132	0.441	-0.121	-0.319	0.104	-0.04	0.073	0.026	0.092	0.092
-0.372	-0.506	-0.135	0.44	-0.119	-0.321	0.112	-0.04	0.074	0.026	0.091	0.091
-0.376	-0.506	-0.13	0.441	-0.123	-0.318	0.102	-0.044	0.071	0.024	0.09	0.09
-0.385	-0.514	-0.13	0.449	-0.127	-0.322	0.107	-0.044	0.065	0.018	0.086	0.087
-0.391	-0.524	-0.134	0.457	-0.129	-0.329	0.101	-0.055	0.064	0.015	0.082	0.084
-0.395	-0.526	-0.132	0.461	-0.132	-0.329	0.106	-0.049	0.068	0.018	0.085	0.086
-0.388	-0.523	-0.136	0.456	-0.126	-0.33	0.112	-0.041	0.068	0.021	0.086	0.091
-0.385	-0.521	-0.137	0.453	-0.124	-0.329	0.104	-0.045	0.066	0.021	0.086	0.09
-0.385	-0.525	-0.141	0.455	-0.121	-0.333	0.106	-0.049	0.064	0.017	0.082	0.085
-0.376	-0.524	-0.148	0.45	-0.114	-0.337	0.1	-0.054	0.06	0.018	0.082	0.084
-0.372	-0.529	-0.157	0.451	-0.108	-0.343	0.111	-0.049	0.059	0.018	0.084	0.084
-0.384	-0.535	-0.151	0.459	-0.116	-0.343	0.129	-0.04	0.067	0.021	0.085	0.085
-0.395	-0.543	-0.148	0.469	-0.123	-0.345	0.117	-0.043	0.066	0.021	0.082	0.082
-0.391	-0.542	-0.151	0.466	-0.119	-0.346	0.117	-0.04	0.068	0.022	0.085	0.084
-0.392	-0.542	-0.15	0.467	-0.12	-0.346	0.125	-0.032	0.074	0.028	0.087	0.086
-0.384	-0.543	-0.16	0.463	-0.112	-0.351	0.121	-0.034	0.073	0.026	0.087	0.086
-0.377	-0.537	-0.161	0.457	-0.107	-0.349	0.127	-0.024	0.077	0.029	0.09	0.088
-0.373	-0.535	-0.162	0.454	-0.106	-0.348	0.122	-0.019	0.079	0.028	0.088	0.086
-0.376	-0.536	-0.162	0.456	-0.107	-0.348	0.128	-0.021	0.076	0.027	0.088	0.086
-0.382	-0.538	-0.157	0.46	-0.113	-0.347	0.136	-0.023	0.076	0.026	0.087	0.084
-0.377	-0.536	-0.16	0.456	-0.108	-0.347	0.136	-0.021	0.076	0.024	0.082	0.081
-0.381	-0.546	-0.166	0.463	-0.107	-0.356	0.135	-0.029	0.071	0.019	0.079	0.078
-0.378	-0.544	-0.166	0.461	-0.106	-0.355	0.13	-0.033	0.07	0.019	0.08	0.078
-0.365	-0.529	-0.165	0.447	-0.1	-0.347	0.131	-0.017	0.081	0.027	0.086	0.086
-0.36	-0.537	-0.177	0.449	-0.091	-0.357	0.125	-0.025	0.069	0.018	0.078	0.081
-0.374	-0.545	-0.171	0.46	-0.102	-0.357	0.138	-0.026	0.066	0.014	0.073	0.079
-0.385	-0.538	-0.153	0.462	-0.116	-0.345	0.152	-0.013	0.079	0.025	0.084	0.086
-0.381	-0.536	-0.154	0.459	-0.114	-0.345	0.147	-0.015	0.079	0.025	0.085	0.087
-0.368	-0.536	-0.169	0.453	-0.1	-0.352	0.149	-0.015	0.079	0.025	0.085	0.088
-0.373	-0.543	-0.17	0.458	-0.102	-0.356	0.157	-0.008	0.085	0.032	0.09	0.092
-0.396	-0.544	-0.148	0.47	-0.123	-0.346	0.164	0.003	0.095	0.042	0.098	0.101
-0.384	-0.538	-0.155	0.461	-0.114	-0.346	0.167	0.004	0.099	0.045	0.1	0.102
-0.376	-0.542	-0.167	0.459	-0.104	-0.354	0.168	0.003	0.098	0.043	0.099	0.101
-0.376	-0.543	-0.168	0.46	-0.104	-0.355	0.174	0.001	0.1	0.045	0.101	0.102
-0.362	-0.533	-0.172	0.448	-0.096	-0.352	0.178	0.005	0.105	0.053	0.108	0.11
-0.366	-0.535	-0.17	0.45	-0.098	-0.352	0.183	0.021	0.113	0.058	0.111	0.112
-0.363	-0.543	-0.179	0.453	-0.092	-0.361	0.183	0.018	0.112	0.056	0.105	0.106
-0.362	-0.542	-0.181	0.452	-0.09	-0.361	0.186	0.019	0.107	0.05	0.102	0.103
-0.371	-0.536	-0.165	0.454	-0.103	-0.35	0.195	0.029	0.118	0.056	0.107	0.106
-0.376	-0.537	-0.161	0.457	-0.107	-0.349	0.188	0.029	0.122	0.059	0.109	0.108
-0.373	-0.534	-0.161	0.454	-0.106	-0.347	0.184	0.027	0.12	0.054	0.105	0.104
-0.366	-0.528	-0.162	0.448	-0.102	-0.345	0.186	0.026	0.122	0.055	0.106	0.104
-0.37	-0.532	-0.163	0.451	-0.103	-0.347	0.192	0.028	0.119	0.052	0.102	0.101
-0.37	-0.53	-0.16	0.45	-0.105	-0.345	0.197	0.033	0.123	0.052	0.102	0.099
-0.37	-0.532	-0.163	0.451	-0.103	-0.347	0.19	0.029	0.119	0.047	0.099	0.095
-0.376	-0.532	-0.157	0.454	-0.11	-0.344	0.203	0.035	0.123	0.049	0.098	0.093
-0.372	-0.53	-0.159	0.451	-0.107	-0.344	0.211	0.039	0.128	0.056	0.103	0.099
-0.364	-0.529	-0.166	0.446	-0.099	-0.347	0.198	0.033	0.128	0.056	0.103	0.099
-0.36	-0.53	-0.17	0.445	-0.095	-0.349	0.214	0.04	0.133	0.061	0.106	0.101
-0.363	-0.533	-0.17	0.448	-0.097	-0.351	0.232	0.049	0.141	0.066	0.113	0.105
-0.38	-0.541	-0.161	0.46	-0.11	-0.35	0.225	0.041	0.133	0.062	0.11	0.102
-0.381	-0.549	-0.168	0.465	-0.106	-0.358	0.231	0.033	0.124	0.057	0.104	0.096
-0.374	-0.541	-0.167	0.458	-0.104	-0.354	0.241	0.043	0.138	0.066	0.108	0.1
-0.386	-0.546	-0.161	0.466	-0.112	-0.353	0.248	0.043	0.137	0.068	0.111	0.101
-0.369	-0.539	-0.171	0.454	-0.099	-0.354	0.249	0.041	0.132	0.064	0.11	0.102
-0.367	-0.534	-0.167	0.451	-0.101	-0.35	0.243	0.035	0.133	0.064	0.109	0.102
-0.388	-0.544	-0.157	0.466	-0.116	-0.35	0.241	0.026	0.129	0.06	0.108	0.1
-0.391	-0.539	-0.149	0.465	-0.12	-0.344	0.251	0.03	0.131	0.062	0.108	0.098
-0.39	-0.539	-0.149	0.465	-0.12	-0.344	0.246	0.028	0.127	0.058	0.105	0.095
-0.384	-0.537	-0.153	0.46	-0.115	-0.345	0.245	0.02	0.121	0.054	0.104	0.099
-0.384	-0.527	-0.144	0.456	-0.12	-0.336	0.261	0.017	0.123	0.056	0.105	0.1
-0.387	-0.525	-0.138	0.456	-0.124	-0.331	0.254	0.009	0.115	0.048	0.099	0.093
-0.39	-0.528	-0.138	0.459	-0.126	-0.333	0.255	0.001	0.106	0.043	0.095	0.091
-0.401	-0.534	-0.134	0.467	-0.134	-0.334	0.253	-0.013	0.101	0.035	0.087	0.083
-0.41	-0.537	-0.127	0.473	-0.141	-0.332	0.259	-0.011	0.098	0.03	0.083	0.076
-0.408	-0.534	-0.127	0.471	-0.141	-0.331	0.258	-0.013	0.095	0.029	0.081	0.074
-0.403	-0.528	-0.126	0.466	-0.139	-0.327	0.256	-0.018	0.093	0.027	0.081	0.074
-0.414	-0.537	-0.124	0.475	-0.145	-0.331	0.263	-0.022	0.092	0.026	0.079	0.072
-0.41	-0.544	-0.134	0.477	-0.139	-0.339	0.252	-0.029	0.086	0.021	0.07	0.066
-0.406	-0.529	-0.123	0.468	-0.141	-0.326	0.272	-0.021	0.09	0.025	0.072	0.067
-0.415	-0.533	-0.118	0.474	-0.148	-0.326	0.269	-0.029	0.085	0.022	0.069	0.062
-0.409	-0.534	-0.126	0.471	-0.141	-0.33	0.27	-0.027	0.088	0.024	0.07	0.064
-0.406	-0.527	-0.121	0.466	-0.142	-0.324	0.28	-0.024	0.09	0.028	0.073	0.068
-0.409	-0.525	-0.117	0.467	-0.146	-0.321	0.269	-0.036	0.081	0.021	0.069	0.064
-0.408	-0.516	-0.108	0.462	-0.15	-0.312	0.267	-0.038	0.082	0.024	0.07	0.067
-0.398	-0.515	-0.118	0.456	-0.14	-0.317	0.262	-0.036	0.083	0.026	0.074	0.07
-0.389	-0.516	-0.127	0.453	-0.131	-0.322	0.247	-0.043	0.077	0.025	0.073	0.071
-0.4	-0.518	-0.118	0.459	-0.141	-0.318	0.242	-0.049	0.075	0.025	0.074	0.073
-0.393	-0.508	-0.115	0.451	-0.139	-0.311	0.243	-0.047	0.077	0.028	0.082	0.079
-0.374	-0.501	-0.128	0.438	-0.123	-0.315	0.22	-0.049	0.079	0.029	0.084	0.082
-0.375	-0.501	-0.127	0.438	-0.124	-0.314	0.209	-0.048	0.079	0.031	0.086	0.085
-0.38	-0.495	-0.116	0.437	-0.132	-0.305	0.199	-0.051	0.081	0.035	0.092	0.088
-0.381	-0.495	-0.116	0.438	-0.133	-0.305	0.19	-0.053	0.083	0.036	0.095	0.092
-0.371	-0.493	-0.122	0.432	-0.124	-0.307	0.183	-0.05	0.084	0.038	0.099	0.097
-0.36	-0.492	-0.133	0.426	-0.114	-0.312	0.162	-0.049	0.083	0.039	0.1	0.098
-0.359	-0.497	-0.138	0.428	-0.111	-0.318	0.154	-0.052	0.076	0.035	0.095	0.096
-0.354	-0.497	-0.143	0.425	-0.105	-0.32	0.141	-0.061	0.07	0.032	0.091	0.092
-0.348	-0.495	-0.147	0.421	-0.101	-0.321	0.115	-0.073	0.065	0.03	0.092	0.094
-0.346	-0.5	-0.154	0.422	-0.096	-0.327	0.107	-0.058	0.07	0.034	0.096	0.097
-0.344	-0.504	-0.161	0.423	-0.091	-0.332	0.098	-0.051	0.069	0.035	0.096	0.098
-0.344	-0.524	-0.179	0.434	-0.083	-0.351	0.085	-0.054	0.067	0.036	0.098	0.101
-0.342	-0.544	-0.202	0.443	-0.07	-0.372	0.093	-0.044	0.073	0.042	0.101	0.104
-0.326	-0.543	-0.217	0.434	-0.054	-0.381	0.097	-0.034	0.082	0.049	0.106	0.111
-0.326	-0.536	-0.211	0.43	-0.057	-0.373	0.095	-0.027	0.082	0.048	0.104	0.107
-0.318	-0.503	-0.185	0.41	-0.066	-0.344	0.089	-0.037	0.065	0.032	0.089	0.094
-0.312	-0.499	-0.188	0.406	-0.062	-0.344	0.084	-0.036	0.064	0.029	0.087	0.09
-0.319	-0.517	-0.199	0.418	-0.06	-0.358	0.091	-0.026	0.07	0.035	0.09	0.093
-0.321	-0.528	-0.207	0.424	-0.057	-0.367	0.086	-0.032	0.068	0.03	0.087	0.092
-0.321	-0.53	-0.21	0.425	-0.055	-0.37	0.081	-0.029	0.074	0.035	0.09	0.094
-0.311	-0.517	-0.206	0.414	-0.052	-0.362	0.084	-0.026	0.072	0.035	0.09	0.095
-0.313	-0.517	-0.204	0.415	-0.054	-0.36	0.082	-0.025	0.075	0.035	0.09	0.094
-0.305	-0.511	-0.205	0.408	-0.05	-0.358	0.086	-0.015	0.085	0.038	0.093	0.095
-0.303	-0.516	-0.212	0.409	-0.045	-0.364	0.09	-0.022	0.07	0.029	0.089	0.091
-0.306	-0.519	-0.213	0.412	-0.046	-0.366	0.089	-0.021	0.071	0.03	0.09	0.091
-0.308	-0.513	-0.204	0.41	-0.052	-0.358	0.091	-0.018	0.074	0.031	0.089	0.09
-0.311	-0.516	-0.205	0.413	-0.053	-0.36	0.08	-0.033	0.065	0.029	0.089	0.091
-0.312	-0.519	-0.207	0.415	-0.052	-0.363	0.082	-0.028	0.069	0.033	0.092	0.093
-0.309	-0.52	-0.211	0.414	-0.049	-0.365	0.095	-0.011	0.074	0.035	0.093	0.094
-0.297	-0.528	-0.231	0.412	-0.033	-0.38	0.069	-0.009	0.079	0.043	0.099	0.1
-0.299	-0.53	-0.231	0.415	-0.035	-0.381	0.074	-0.01	0.085	0.049	0.102	0.102
-0.294	-0.519	-0.225	0.406	-0.035	-0.371	0.096	-0.007	0.083	0.047	0.101	0.101
-0.298	-0.519	-0.221	0.408	-0.039	-0.369	0.092	0.001	0.085	0.05	0.102	0.102
-0.29	-0.52	-0.231	0.405	-0.029	-0.376	0.095	0	0.086	0.051	0.101	0.1
-0.287	-0.528	-0.241	0.407	-0.023	-0.385	0.096	0.001	0.083	0.047	0.099	0.099
-0.301	-0.528	-0.228	0.414	-0.036	-0.378	0.105	0.004	0.088	0.049	0.101	0.102
-0.302	-0.524	-0.223	0.413	-0.04	-0.373	0.108	0.003	0.09	0.054	0.103	0.102
-0.305	-0.533	-0.229	0.419	-0.038	-0.381	0.11	0.005	0.087	0.05	0.101	0.101
-0.305	-0.539	-0.234	0.422	-0.035	-0.386	0.106	-0.004	0.08	0.042	0.095	0.095
-0.307	-0.536	-0.229	0.422	-0.04	-0.382	0.103	-0.004	0.077	0.041	0.094	0.094
-0.312	-0.537	-0.225	0.424	-0.044	-0.381	0.098	-0.009	0.072	0.035	0.092	0.093
-0.32	-0.543	-0.224	0.431	-0.048	-0.383	0.089	-0.017	0.068	0.029	0.086	0.087
-0.31	-0.531	-0.221	0.42	-0.044	-0.376	0.099	-0.01	0.07	0.03	0.087	0.087
-0.305	-0.528	-0.223	0.417	-0.042	-0.376	0.096	-0.014	0.068	0.029	0.086	0.086
-0.313	-0.535	-0.223	0.424	-0.045	-0.379	0.091	-0.013	0.068	0.028	0.084	0.085
-0.311	-0.535	-0.224	0.423	-0.044	-0.379	0.095	-0.015	0.067	0.026	0.084	0.084
-0.309	-0.543	-0.234	0.426	-0.038	-0.388	0.097	-0.012	0.074	0.032	0.09	0.089
-0.319	-0.54	-0.222	0.429	-0.049	-0.381	0.09	-0.017	0.071	0.031	0.088	0.086
-0.322	-0.539	-0.217	0.431	-0.052	-0.379	0.093	-0.022	0.062	0.024	0.081	0.077
-0.306	-0.537	-0.232	0.421	-0.037	-0.384	0.097	-0.017	0.069	0.026	0.084	0.079
-0.298	-0.523	-0.225	0.41	-0.037	-0.373	0.085	-0.019	0.068	0.025	0.082	0.078
-0.313	-0.53	-0.217	0.421	-0.048	-0.373	0.089	-0.022	0.062	0.022	0.078	0.076
-0.325	-0.536	-0.211	0.431	-0.057	-0.374	0.098	-0.02	0.068	0.027	0.083	0.08
-0.341	-0.532	-0.191	0.436	-0.075	-0.361	0.099	-0.009	0.075	0.035	0.088	0.089
-0.345	-0.536	-0.191	0.44	-0.077	-0.363	0.102	-0.009	0.071	0.031	0.084	0.087
-0.33	-0.536	-0.206	0.433	-0.062	-0.371	0.093	-0.021	0.062	0.025	0.08	0.082
-0.317	-0.529	-0.212	0.422	-0.052	-0.37	0.095	-0.015	0.068	0.029	0.085	0.087
-0.303	-0.53	-0.228	0.416	-0.037	-0.379	0.102	-0.011	0.07	0.029	0.087	0.089
-0.316	-0.537	-0.222	0.426	-0.047	-0.38	0.089	-0.009	0.07	0.029	0.086	0.089
-0.32	-0.531	-0.212	0.425	-0.053	-0.371	0.095	-0.002	0.076	0.035	0.091	0.094
-0.32	-0.539	-0.219	0.429	-0.051	-0.379	0.092	-0.018	0.065	0.025	0.085	0.088
-0.324	-0.543	-0.22	0.433	-0.052	-0.381	0.085	-0.02	0.064	0.021	0.081	0.083
-0.311	-0.529	-0.218	0.42	-0.046	-0.373	0.096	-0.023	0.063	0.021	0.082	0.086
-0.293	-0.524	-0.231	0.408	-0.032	-0.377	0.081	-0.031	0.054	0.014	0.077	0.082
-0.289	-0.524	-0.235	0.407	-0.027	-0.38	0.08	-0.025	0.053	0.011	0.075	0.08
-0.308	-0.53	-0.223	0.419	-0.043	-0.377	0.092	-0.024	0.054	0.011	0.073	0.078
-0.317	-0.528	-0.211	0.422	-0.052	-0.369	0.085	-0.018	0.062	0.017	0.076	0.08
-0.319	-0.527	-0.209	0.422	-0.054	-0.368	0.088	-0.025	0.06	0.015	0.075	0.078
-0.319	-0.534	-0.215	0.426	-0.051	-0.374	0.092	-0.027	0.057	0.013	0.074	0.075
-0.316	-0.537	-0.222	0.426	-0.048	-0.38	0.084	-0.026	0.056	0.014	0.073	0.073
-0.313	-0.537	-0.225	0.425	-0.044	-0.381	0.091	-0.025	0.059	0.018	0.074	0.074
-0.32	-0.54	-0.22	0.429	-0.05	-0.38	0.097	-0.022	0.061	0.021	0.076	0.079
-0.323	-0.55	-0.228	0.435	-0.048	-0.389	0.087	-0.025	0.057	0.018	0.073	0.076
-0.324	-0.545	-0.221	0.434	-0.051	-0.383	0.097	-0.025	0.059	0.018	0.073	0.075
-0.331	-0.551	-0.221	0.441	-0.055	-0.386	0.092	-0.03	0.054	0.015	0.07	0.073
-0.325	-0.563	-0.238	0.444	-0.043	-0.401	0.094	-0.028	0.054	0.012	0.067	0.071
-0.322	-0.555	-0.234	0.438	-0.044	-0.395	0.1	-0.024	0.057	0.017	0.07	0.075
-0.321	-0.553	-0.233	0.436	-0.044	-0.393	0.094	-0.027	0.055	0.018	0.07	0.076
-0.326	-0.548	-0.222	0.436	-0.051	-0.385	0.096	-0.029	0.056	0.015	0.069	0.073
-0.34	-0.552	-0.212	0.446	-0.064	-0.383	0.098	-0.029	0.054	0.012	0.068	0.07
-0.344	-0.558	-0.214	0.451	-0.065	-0.386	0.096	-0.035	0.048	0.008	0.066	0.069
-0.344	-0.557	-0.213	0.451	-0.066	-0.385	0.096	-0.043	0.044	0.004	0.063	0.068
-0.346	-0.563	-0.217	0.455	-0.065	-0.39	0.089	-0.036	0.045	0.003	0.061	0.065
-0.35	-0.558	-0.207	0.454	-0.071	-0.383	0.089	-0.04	0.046	0.004	0.065	0.066
-0.348	-0.558	-0.209	0.453	-0.069	-0.384	0.1	-0.033	0.048	0.003	0.064	0.067
-0.344	-0.566	-0.222	0.455	-0.061	-0.393	0.089	-0.036	0.044	-0.001	0.06	0.063
-0.345	-0.567	-0.222	0.456	-0.061	-0.394	0.091	-0.045	0.04	-0.002	0.059	0.061
-0.356	-0.565	-0.209	0.461	-0.073	-0.387	0.101	-0.037	0.043	0.002	0.062	0.065
-0.365	-0.565	-0.2	0.465	-0.083	-0.383	0.087	-0.035	0.045	0.005	0.067	0.069
-0.36	-0.564	-0.204	0.462	-0.078	-0.384	0.089	-0.03	0.048	0.007	0.066	0.067
-0.347	-0.557	-0.21	0.452	-0.069	-0.383	0.091	-0.037	0.049	0.009	0.065	0.063
